0.24980619234635748,-0.2528097952400394,0.06901327983450115,-0.04623850001586425,-0.13052729016777342,0.010567647854256677
0.23797990709639918,-0.24083503396194827,0.06584789966863687,-0.04414216093053002,-0.12467893882741998,0.011172053104405482
0.22614228060108563,-0.22884654751053413,0.06267707755331266,-0.04203434838660243,-0.11881404344388671,0.011757966073879245
0.21430262195159086,-0.21684418559511087,0.05950439984533147,-0.03991717688167133,-0.11293284051347723,0.012325548153933887
0.20247111724417546,-0.20485768721667214,0.05633017891450842,-0.03779248401160557,-0.10703560005079504,0.012875465252227611
0.19065674750396222,-0.19288646605063112,0.05315799404267778,-0.03566164354185172,-0.1011358868090367,0.01340396244859622
0.17886868873605932,-0.18093989055666926,0.049990268340508646,-0.03352666703956232,-0.09523380849110784,0.013911439337525398
0.16711569332903814,-0.1690171968545805,0.04683021676972521,-0.031389587757000056,-0.0893294734135213,0.014398010435077047
0.15540713525986796,-0.15714753788461153,0.04367847019573739,-0.029255013826728685,-0.08332535040146825,0.014872986297743515
0.14375118279707413,-0.14531968888929997,0.04053893860309378,-0.027118276973894215,-0.07744020368801552,0.015312887425960302
0.13215678146099363,-0.13356247605519944,0.03741240267111125,-0.024984229298758178,-0.07157488139863108,0.015727546688096176
0.12063199769543317,-0.12187429950608482,0.03430185963857729,-0.022854942746302905,-0.06573021245337186,0.016117721008143182
0.10918478509171872,-0.11025351965953394,0.031210033332472586,-0.020732110864886643,-0.059908296167803625,0.01648180298032472
0.09782342389427609,-0.09872843512238048,0.028137916690391302,-0.01861746799289946,-0.05410995143282176,0.016820884623791943
0.08655533775648323,-0.08728688791425393,0.025088632646824142,-0.01651277617826266,-0.048343632621914566,0.017133200272992234
0.07538835112400236,-0.07595680221757288,0.022063307117679974,-0.014419482047894325,-0.0426176131545488,0.017417586405631402
0.06432956369794209,-0.06472562250128942,0.019064745849613235,-0.012339609167121728,-0.03692706901638457,0.017675351509321254
0.053386253460769965,-0.05361088504147711,0.016094466958256625,-0.010274634852951815,-0.03128015943783309,0.017905280288844676
0.04256543189635283,-0.042629775461788116,0.013154159852534401,-0.008226104250660952,-0.025685465702739753,0.018106475362449196
0.03187368958984837,-0.031769120807144474,0.010246155472949235,-0.0061957655280917056,-0.020141091011086177,0.018279174491742323
0.021317680892275825,-0.02105584247936034,0.007371881335576277,-0.00418499816888012,-0.014660593691782835,0.018422141612310025
0.010903643700058389,-0.010476344293003306,0.004533354030046412,-0.0021955923656043347,-0.009247886970612944,0.018534912256034576
0.0006377476525583015,-4.7124600299595926e-05,0.0017321122575018363,-0.00022903376596088623,-0.003906154807729971,0.01861745066910893
-0.009474100139074178,0.01022568546491335,-0.0010301965698190504,0.0017130932241194335,0.001360961205232042,0.018669705408235267
-0.019426222540604533,0.020326172832735027,-0.003751880270364014,0.003629464039488169,0.006551607672598197,0.01869180336503934
-0.029213112391106848,0.030268801334826245,-0.006431541260210328,0.005518386077501641,0.011662327898954753,0.01868383373974735
-0.03882950503952249,0.04003794543767974,-0.009067644751893708,0.007378532551052644,0.01669034553196876,0.01864595541483689
-0.048270344714230834,0.04962835390312372,-0.011658755280490688,0.00920849329775084,0.02163244656130077,0.018578338714198665
-0.0575307900566138,0.05903499861764368,-0.014203491150300892,0.01100699349846856,0.02648757549201854,0.0184812422205362
-0.0666062144339426,0.06825307541924393,-0.01670052466630181,0.012772744382923909,0.031251861833202284,0.01835516142501544
-0.07549220609254917,0.07727800472120368,-0.01914858232804516,0.014504500994043596,0.03592336622221074,0.018200384199881934
-0.0841845681623902,0.08610543193478847,-0.021546444987747153,0.01620105609032879,0.04049929909950162,0.018017277126022482
-0.09267931851146001,0.0947312276931056,-0.023892947974528084,0.017861306603190245,0.04497903407416139,0.017806195903129915
-0.10097268945919903,0.10315148787860492,-0.026186981186247845,0.019484203007143697,0.049359060261105356,0.017568071661093577
-0.10906112734762624,0.11136253345683232,-0.02842748915060655,0.021068645075900713,0.05363783730111302,0.017302865651802297
-0.11694129197113798,0.11936091011923242,-0.030613471057036178,0.022613771903866126,0.05781363398576262,0.01701192857845477
-0.12460990541978283,0.12715337411368305,-0.032744607305339304,0.024118492394345947,0.06188515001661437,0.016695305860309203
-0.13206434488283267,0.13471678608929363,-0.034818791725401026,0.025582194768170675,0.06584921726895708,0.016354065346539874
-0.13930176412164064,0.14205850259979416,-0.03683577375342984,0.027003932245478996,0.06970638762635777,0.015988460266644057
-0.14631949272132647,0.1491859423677852,-0.03879550745449014,0.02838290977125669,0.07345419256893072,0.015599662120757026
-0.15311558888729154,0.15607664063665763,-0.04069582707120559,0.029718659694700583,0.07709021825149595,0.015188542327515764
-0.15968780592110543,0.16273860960664774,-0.04253675843857441,0.031010374194005232,0.08061539939907598,0.014755345930049006
-0.1660340728981898,0.1691799188920621,-0.04431851847974998,0.03225744501933299,0.08402699605320246,0.014301301278438941
-0.1721531112757574,0.17537876603338914,-0.0460389004002139,0.03345952715502615,0.08732506370760477,0.01382717286043406
-0.17804305232731207,0.18135377629561675,-0.04769909279443861,0.03461599927897214,0.09050759479254308,0.013333938518573219
-0.1837030483765159,0.18708357958679686,-0.0492968718106358,0.035726613936929906,0.0935748605664675,0.012822398729319643
-0.18913160422736636,0.19258721481193236,-0.050833652603089086,0.03679087348630856,0.09652560132065997,0.01229369367350477
-0.19432806375199788,0.19785370205154496,-0.05230818279553969,0.037808560442032374,0.09935861346790184,0.011748446230652337
-0.19929175364306917,0.2028823907570918,-0.053720158926514605,0.03877942855915943,0.10207452026591061,0.011187866039898926
-0.2040224329891073,0.20766286894661282,-0.0550683001491291,0.03970326773934123,0.10467235045076176,0.010611797139307821
-0.2085193356082194,0.21221497412736703,-0.05635444334514054,0.04057999033926098,0.10715111691451584,0.010022956830960966
-0.2127825941039095,0.21652853503821673,-0.05757743655531232,0.041409476668745775,0.1095118101847314,0.009421658689490542
-0.21681229103936442,0.22060369153109893,-0.05873718347318063,0.04219160205368809,0.11175374704928512,0.008807877639341611
-0.22060869162113683,0.22444077358850362,-0.05983363853382047,0.04292656297937881,0.11387678067991945,0.008184220421965578
-0.22417224097674782,0.22804029808685952,-0.06086680643174392,0.0436142274118011,0.11588106638664335,0.0075499581607232445
-0.22750356133341096,0.23140296545495231,-0.06183674160705535,0.04425477860699834,0.11776734160666096,0.006907073529649317
-0.23060344910633804,0.23452965623266941,-0.06274354769861899,0.04484850782859577,0.11953383106816734,0.006256826257794373
-0.23347287189400837,0.23742142753498757,-0.06358737696429329,0.04539536280428824,0.12118293371770145,0.005598956575257219
-0.236112965383992,0.24007950942632197,-0.06436842966771328,0.04589567331164181,0.12271504048287261,0.0049352973431806575
-0.23852475327818545,0.24251525123123743,-0.0650881594045468,0.04634971240157583,0.12412929505028768,0.0042665583660641306
-0.24071025012419933,0.24471015792407383,-0.06574446014577286,0.04675785090151264,0.12542693941282407,0.003593409919363442
-0.24267080143568784,0.24667606012051627,-0.06633886490961993,0.04712038007196412,0.12660940755272443,0.0029172004725469373
-0.24440789920891481,0.24842478961727132,-0.0668729953019634,0.0474377030241869,0.12767600100027202,0.0022385451733968782
-0.2459240361251008,0.2499383295887879,-0.06734481718454237,0.04771027903640774,0.1286282628612599,0.0015580821139424168
-0.24722071788224198,0.25123891554558186,-0.06775728107183694,0.047938490737912426,0.1294679596700608,0.0008773744245717183
-0.2483007359168443,0.25230882843726854,-0.06810840811892736,0.048122922521972415,0.13019445866644558,0.000196228213980236
-0.24916587436958496,0.2531705886833084,-0.06840126025620266,0.048263900966406995,0.13081052558111467,-0.00048454354931266874
-0.24981891694113353,0.25381670301789666,-0.06863518321546708,0.04836226333632461,0.13131560841817821,-0.0011629601034479423
-0.25026249269601064,0.2542499108075505,-0.0688108126808236,0.04841829863794069,0.1317135792107526,-0.001839389487097401
-0.2504996505502465,0.2544631350184764,-0.0689275560787601,0.04843294516462313,0.1320021612666507,-0.0025125499080916394
-0.2505326905511806,0.25447941752944264,-0.06898866076733855,0.04840653029410805,0.1321854613581806,-0.0031823687578394454
-0.25036490750868684,0.25429177245854073,-0.06899361120267355,0.048339858153728266,0.13226401733162432,-0.0038476846258111673
-0.24999942168050032,0.2539034280660249,-0.06894319352475554,0.04823361535717878,0.13223934480960964,-0.0045078415098876445
-0.2494394659418903,0.25331772396122176,-0.06883822886159244,0.048088642719013155,0.13211204208267358,-0.005161537164109487
-0.2486883816246201,0.25253810669389465,-0.0686795722260859,0.04790537631201865,0.1318868339069295,-0.005809123006216013
-0.24774961431768008,0.2515681253335962,-0.06846811138981576,0.04768476791992776,0.13156221729274045,-0.006450130851284919
-0.24662642061409434,0.25042137424687827,-0.06820601343852192,0.04742757495096726,0.13114107355367283,-0.007083375630205831
-0.2453230216830902,0.24908154155635526,-0.06789172622887665,0.047134428713475174,0.1306262652951072,-0.007709401647372254
-0.24384285983872292,0.24756255733120014,-0.06752748199265121,0.04680641173732927,0.1300175196276509,-0.008326215066298642
-0.24218946968427196,0.24587828589137437,-0.06711551293999775,0.04644424848463891,0.12931783181794687,-0.008933748195401565
-0.24036732703703634,0.24401266605826097,-0.06665439368262084,0.04604860748476353,0.12853030577503172,-0.009532562124237334
-0.23837984371847004,0.2419898220411992,-0.06614762272653402,0.04562065100085944,0.12765462871753525,-0.01012061655823139
-0.23623164184582554,0.23979383707714821,-0.06559386186214748,0.04516094428192685,0.12669521734644115,-0.010699068613845023
-0.23392628409076713,0.23744897781662896,-0.06499661665313393,0.04467067804879229,0.1256516776533384,-0.011266008610587332
-0.23146824418981435,0.23494940789212343,-0.06435580801915086,0.044150485014103256,0.12452866171360313,-0.011822344185584092
-0.22886204772041183,0.2322894985309859,-0.06367142603502417,0.043601341517887963,0.1233270050996758,-0.012367409957976094
-0.22611145345836056,0.22949369828192717,-0.0629469653036489,0.04302427319854149,0.12204691981458383,-0.012901100901657189
-0.22322109888585823,0.2265563305628037,-0.06218244006588331,0.04242011924379875,0.12069436998391563,-0.01342208436636785
-0.22019539311686925,0.22348187160252736,-0.06137905169101746,0.041789834263057574,0.119269630739466,-0.013930719460878642
-0.21703878895157222,0.2202748391436199,-0.060538017082853064,0.04113435651263075,0.11777485585472221,-0.014426763788697238
-0.21375577858824185,0.21693978824090174,-0.0596605673951418,0.04045462934326297,0.1162121921626891,-0.014909998054093418
-0.2103506336533228,0.21349126968148638,-0.058749009328865225,0.03975158862239004,0.1145855298842464,-0.015380356856345069
-0.20682842766625173,0.20991381819606625,-0.05780245540427069,0.039026207632030255,0.11289089403289079,-0.015838153037656136
-0.20319348613420865,0.20622219037255698,-0.056823251989374185,0.0382793679822737,0.11113912955794993,-0.01628210679055698
-0.1994501717360248,0.2024310161356939,-0.055813681521288815,0.03751222018941376,0.10932605611466922,-0.016712120654263835
-0.19560360421696155,0.19852488515363356,-0.05477299341609746,0.036725461010251294,0.10745755542522091,-0.017128940993516265
-0.19165793808752113,0.1945285783575625,-0.05370447135968983,0.035920214505317294,0.105530544959418,-0.017532730910658392
-0.1876183020456238,0.1904267021926587,-0.05260745520700595,0.0351045446924534,0.10364900228289675,-0.01790107158920501
-0.18348888350208323,0.18624405756038617,-0.051485158088033195,0.034271237355010045,0.10170304479589343,-0.018258563544319283
-0.1792745792396118,0.1819752258380996,-0.050337913642844394,0.033421339212693975,0.09970054683410776,-0.018605963560076336
-0.17498026680358436,0.17761493363104996,-0.04916614257252138,0.03255595614405696,0.09764453403682233,-0.018940848231898455
-0.17061015563481718,0.17318798360512397,-0.047972936359269414,0.03167608081749805,0.09553482969091263,-0.01926400774362947
-0.1661691137941385,0.16868893561645404,-0.046758693714826945,0.03078234526695433,0.09336719820000434,-0.019576854718665947
-0.16166177254866898,0.1641224628823693,-0.04552471651897465,0.029876457272965756,0.09116104315600616,-0.019875872972346168
-0.15709274687567193,0.15949322219533646,-0.04427230394021673,0.028958586051216283,0.08889742962370542,-0.02016440806982973
-0.15246643715400798,0.1548158319590997,-0.04300351952566846,0.02803062076867412,0.08659997689378468,-0.02043853818278363
-0.14778781006879657,0.15007478585619297,-0.04171809328616005,0.02709258412433273,0.08424966300563715,-0.02070188819808714
-0.14306121074292888,0.14528480417638848,-0.04041810191771142,0.026146303213211597,0.08187022900786466,-0.02095053325987563
-0.13829097555057943,0.14046042971914685,-0.039105519284657636,0.02519223728646456,0.07944657194127457,-0.02118740439691627
-0.133481949493684,0.1355860599764156,-0.03778019757567707,0.02423162950530997,0.07699448248688757,-0.021409604583628436
-0.1286382261182344,0.13068630787250582,-0.03644476584589633,0.02326518324132203,0.07450281402748227,-0.021619611604022246
-0.12376455247070833,0.12574549164589513,-0.03509915483523668,0.022293876500805106,0.07198071054945532,-0.021815956942638482
-0.11886496253986815,0.12078814792147884,-0.033745874823845175,0.02131914532607062,0.06944135978542862,-0.02199647066114336
-0.11394394238810814,0.11580849465571463,-0.03238550567263313,0.020340030479147907,0.06683166699633768,-0.022171315153457116
-0.10900576210765554,0.11081084233311517,-0.031019262679496232,0.01936017223894878,0.06423262117630094,-0.022324838692078307
-0.10405477944160925,0.10578945914972389,-0.029647824590018575,0.018379375973146102,0.061623518509974516,-0.022462155569916202
-0.09909474427947469,0.10077868774898936,-0.028273948703331244,0.017398410648813752,0.05898874937894997,-0.022586051135700357
-0.09413018170347195,0.09575239309147293,-0.026897237183983288,0.01641791933142127,0.056333568675122,-0.022695598614307935
-0.0891650038878495,0.09072481469717608,-0.025519370440035986,0.015439165617190082,0.05367543736928097,-0.022788351532809083
-0.08420320059051399,0.08569998730207921,-0.024141488530199734,0.014462610724948928,0.05099854168066419,-0.02286736428867576
-0.07924918423127215,0.08062139256435534,-0.022761966524318968,0.013488700100557006,0.048320392715074476,-0.02292988890676382
-0.07430571767619938,0.07562490164150625,-0.021387939024342856,0.012519378230808951,0.045625724809700334,-0.022978394428086843
-0.069377314568026,0.07063276147150246,-0.020016809507053205,0.01155478833938055,0.0429324918021272,-0.02301052319006912
-0.06446750114618144,0.06566888917803718,-0.018650366782286633,0.010595828375306985,0.04023861558752829,-0.023026335401702232
-0.05958003129714585,0.060726830110084166,-0.01728928455268669,0.009643172964352804,0.037550471025570194,-0.023025602719654144
-0.05471856044287171,0.055800207581936774,-0.015934315366212915,0.00869733474445149,0.03486599412693884,-0.023008604269078768
-0.04988643220915032,0.05091272400263506,-0.014587038842980559,0.007759356398955091,0.03219506514360625,-0.022974312879499265
-0.045087156242727536,0.04605770023324,-0.013248139921095267,0.006829625315130002,0.029530472344654106,-0.022924198727112884
-0.04032408070060598,0.04123852998890151,-0.011918581143350676,0.00590884503671907,0.026877935246418808,-0.022857598224273468
-0.03560047384026494,0.03645852778505135,-0.010599302597505226,0.004997636146428637,0.024239519075779214,-0.022774522215233007
-0.030919522626850313,0.031720927470791804,-0.00929122147690319,0.004096530923408021,0.021613775281316486,-0.022675564136607533
-0.026284292211772205,0.0270388808613481,-0.007995363329576753,0.0032063614273379337,0.01900976438081746,-0.022559566055208785
-0.021697887662016194,0.022395298449633335,-0.006712311668053751,0.0023273879478419184,0.01642591360465169,-0.022427218155512147
-0.017163199167676595,0.0178033165411316,-0.005443068245738383,0.0014603075304388874,0.013866027547532484,-0.022278350592914466
-0.012683055636425722,0.013275833703133934,-0.004188518334387724,0.0006056505163179063,0.011328185325410285,-0.02211347622257927
-0.00826026715703254,0.008795503315630723,-0.0029493095502303875,-0.0002362110818407217,0.008817992891398082,-0.02193224596823166
-0.0038974731752378236,0.0043852020580145736,-0.001726320160875339,-0.0010646339994117328,0.006335337028615056,-0.02173499765477659
0.0004027195838272156,3.740734864412346e-05,-0.0005202342317429332,-0.0018793470606494125,0.00387883065089271,-0.02152232147932393
0.004637814420968602,-0.004245340104316402,0.0006682253954737037,-0.0026797716040485747,0.0014565581611787179,-0.021293395205835362
0.008805404577810375,-0.008460589437429614,0.00183836146630035,-0.0034655720505500837,-0.0009330753819399347,-0.02104887462973545
0.012903173781009624,-0.012605980258643054,0.002989502488140275,-0.004236357922614759,-0.003288484582111926,-0.0207889321440761
0.016928896700271336,-0.016679243192636254,0.004121002879682574,-0.004991833253189282,-0.005611040465359642,-0.02051415845669827
0.020880439332593575,-0.020678200345530133,0.005232243095478408,-0.005731446162986812,-0.00789186094178817,-0.02022364038938004
0.024755759297610685,-0.024600765689731425,0.006322629725835867,-0.006455048767727427,-0.010135640546812413,-0.019918593045846623
0.028552868674101704,-0.02843494717217894,0.00739173821131521,-0.007162201748355688,-0.012340710282995467,-0.019599073650654095
0.03226997838366728,-0.032198998077748064,0.008438761166352012,-0.0078527184044809,-0.014501827069850091,-0.01926479687573748
0.03590524201527502,-0.035870961011473884,0.009463486336447394,-0.00852628262604029,-0.016623143663519763,-0.01891682879096122
0.03945707618490553,-0.039469272811891956,0.010465084739845565,-0.00918268598968344,-0.018698261406869365,-0.018554663332528292
0.042923797419390695,-0.04297216259165606,0.011443469185966984,-0.009821657622509706,-0.020731198126040944,-0.018179355077542713
0.04630396361807417,-0.04638825432778669,0.012398023498975294,-0.01044293146489473,-0.02271593701607353,-0.017790513211096037
0.0495966866670006,-0.0498057673366694,0.013326387090854513,-0.011047148552323641,-0.024652044514230274,-0.017388022979245514
0.05279967642732608,-0.053042612918059555,0.014231922815870619,-0.011632523559198171,-0.026541550651157136,-0.016973409860288224
0.0559121882190116,-0.056188586608300825,0.015112479469902317,-0.012199865845340826,-0.028386082436845622,-0.016547194576958968
0.058933096587441204,-0.05924253166437693,0.01596772367513203,-0.012748864991567235,-0.03018018886160754,-0.016108732854875324
0.0618613662099008,-0.06220338222170435,0.016797347771604798,-0.013279380846038934,-0.03192222730814018,-0.015658481585818503
0.06469596050183755,-0.06506016930218872,0.01760139228970083,-0.013791367884111734,-0.03361578498912439,-0.015197407985796187
0.06743620022728923,-0.06783215272740667,0.018378969052475106,-0.01428481906128312,-0.0352580722762362,-0.014725483629023992
0.07008113146801438,-0.07049839701620282,0.01913050396734769,-0.014759449102228355,-0.03684659519473295,-0.014243011702154296
0.07263026750141227,-0.07307833752387893,0.019855104507068174,-0.01521547350307104,-0.03838478813625314,-0.013750722049306534
0.07508281275449227,-0.07555121673762345,0.020553298866303155,-0.015652607713719725,-0.03986928835485541,-0.01324853746939723
0.07743835855253542,-0.07792665147496033,0.02122457900245709,-0.016070974866394565,-0.041301547442726724,-0.012737577467906113
0.07969648240752913,-0.08020419958157454,0.02186881004067342,-0.016470485832297297,-0.04267941880592539,-0.01221747517476005
0.08185684597250474,-0.08238350382857117,0.022485881048599228,-0.01685118319299539,-0.04400352281970618,-0.011689058039803515
0.08391919404458471,-0.0844642909327304,0.023075704741742434,-0.017213027805125406,-0.045271946242762075,-0.01115257212858169
0.08588323015916574,-0.08643638133869307,0.023638645020339317,-0.017556113777014434,-0.04648787370981602,-0.010608945529851766
0.08774910590940618,-0.08831980336224088,0.024173814626805814,-0.017880532577480998,-0.047649432341813874,-0.010058245020582763
0.08951668889434959,-0.09010438698563572,0.024681613048673206,-0.018186288310700183,-0.048756521634818195,-0.009501010796201616
0.09118718800191651,-0.09188950507542376,0.025157664879092115,-0.01847380115136192,-0.049804776510674637,-0.0089358595668067
0.09275848762513349,-0.09347505929963039,0.025610674162239985,-0.018742411245798618,-0.05080298759597781,-0.008366965089954248
0.0942317866846748,-0.09495212206795221,0.026036866421613337,-0.01899259981357835,-0.05174746184513131,-0.007792747402748962
0.09560751196511742,-0.09633112386155077,0.026435854885355017,-0.019224438097918906,-0.05263604734806045,-0.007213686111403449
0.09688603227295692,-0.09761242906536248,0.026807727445152495,-0.019438098036476486,-0.053470358411898705,-0.006630431054719731
0.09806778850101971,-0.09879647479763803,0.027152592413400158,-0.019633709280059707,-0.05425055297296557,-0.0060434594271028385
0.09915329219732898,-0.09988376947345592,0.027470578108957817,-0.019811412261807364,-0.05497682971727158,-0.005453250836352825
0.10014312409948382,-0.10087489133241904,0.027761832433795874,-0.019971357864739754,-0.05564942714373502,-0.0048602869044502145
0.10103778535586361,-0.101760501894485,0.02802702540669253,-0.020113716388791367,-0.05626931772846278,-0.0042648400431493354
0.1018382836658865,-0.1025614429040417,0.02826534084293027,-0.020238643225452203,-0.05683540619028019,-0.0036678139308413526
0.10254510284704517,-0.10325837053186102,0.028477991532568196,-0.02034629855245935,-0.057348206096699265,-0.0030691297704907253
0.10316086466118699,-0.10398145351336088,0.028658580996369788,-0.02043699955969185,-0.05780576328313104,-0.0024679678209460912
0.10368322338698018,-0.1044913412329499,0.028819543560288107,-0.02051075143632934,-0.058215661858721277,-0.0018683099529317971
0.10411475877820632,-0.10491001452572982,0.02895505851604321,-0.020567821252701818,-0.058572903417533795,-0.0012686751601284109
0.10445649275539272,-0.10523850387348395,0.02906539674599707,-0.02060850210924186,-0.05888033590612618,-0.0006698202592806315
0.10470950364484143,-0.10547789651698657,0.0291508450943212,-0.02063294067293195,-0.05913616760875787,-7.196274227056106e-05
0.1048749244735917,-0.105629334736896,0.029211705886695933,-0.02064143306014896,-0.05934274165963618,0.0005246156794216136
0.10495394124611292,-0.10569401411625454,0.02924829644598284,-0.020634162509849695,-0.05949939332191399,0.0011187554330459805
0.10494779120417796,-0.10567318178627615,0.02926094860432672,-0.020611428318380816,-0.05960796530694333,0.0017106598505181349
0.10485760731704881,-0.1055581515800392,0.029250530102218654,-0.02057343833071625,-0.0596674282150291,0.002299525874623586
0.10468503157910468,-0.10537039265886156,0.02921635562009856,-0.02052048715439204,-0.059680574671684035,0.0028848415433393912
0.10443297198644828,-0.10522033893841136,0.029153031507339885,-0.02045254752036314,-0.05964302422130146,0.0034679943662484117
0.10409933736928471,-0.10485920106527079,0.029074059423839834,-0.020370420523174088,-0.059563641040085304,0.004044706447446134
0.10368742846518132,-0.10441959604215652,0.028973009789136035,-0.020274130926236485,-0.05943902572192813,0.004616495168439138
0.10319875305584796,-0.10390305047956307,0.0288502897373646,-0.020163933291316993,-0.05926855770391109,0.005183471248494244
0.10263485763214507,-0.10331112972488839,0.028706317471136014,-0.020040168232613488,-0.05905543331605473,0.005744481928796159
0.10199732557637471,-0.10264543603028248,0.02854152176158654,-0.01990310128422654,-0.0587998760709236,0.006298753346186424
0.10128777534195156,-0.10190760671836083,0.0283563414485562,-0.01975302912423543,-0.058501893489845906,0.006846755625145765
0.10050963989706709,-0.10122851202038893,0.02814459420048235,-0.019589741678719796,-0.0581597926050144,0.007389365725636397
0.09966102904321912,-0.10034941623293005,0.02792005740270554,-0.01941451819444509,-0.05777918409796563,0.007923121706446132
0.09874530153643726,-0.09939323467925036,0.027677004802493008,-0.019227270037445936,-0.05736051410844006,0.008448202456751654
0.09776448864783217,-0.09838185422719581,0.027414922135384025,-0.01902820460841074,-0.05690335727162768,0.008964960528663494
0.0967200693718315,-0.09729694315184616,0.027135268838403892,-0.018817736202366226,-0.056408255210893106,0.009473224888625672
0.09561397925384416,-0.09615045474886633,0.026838040891654955,-0.018596135440338876,-0.05587653597329967,0.009972253726202862
0.09444803167605195,-0.09494422861381328,0.026523732636947888,-0.018363720144401546,-0.05530952050824181,0.010461241911736188
0.09322585742917584,-0.09381937080622008,0.026186157082790505,-0.0181200437280141,-0.054704642404790234,0.01094240468492495
0.09194569442921985,-0.0924970745080704,0.025839289448789438,-0.017866981275607423,-0.05406855137693324,0.011411821104124757
0.09061109699925766,-0.09111061269375795,0.025477315095288562,-0.017604152439241388,-0.053400090407598404,0.011869998546514117
0.08922421699590988,-0.08968202564307898,0.02509984025479061,-0.017331792555646642,-0.052700709781257765,0.012317093817185982
0.08778669063995945,-0.08819311729652679,0.02470828057651233,-0.01705034021180589,-0.051969386181485513,0.012753188850332227
0.08630056086800116,-0.08665596783236154,0.024302707808969266,-0.01676007827667999,-0.05120834416808607,0.013177529427074487
0.08476950911915525,-0.08522183564837739,0.023877082993987806,-0.01646030882975389,-0.05041629113299382,0.013591106945086678
0.08319191334598246,-0.0835917211187802,0.023445190430999862,-0.016153431515739156,-0.04959897274163138,0.013990967334382608
0.08157149919091539,-0.08191916326661518,0.023000875988938654,-0.015838778376729003,-0.04875581436055375,0.014378063597970645
0.0799102076598468,-0.08020613638824617,0.02254467346603913,-0.015516683732376435,-0.04788589819303591,0.014752680304829683
0.07820986946622042,-0.07844463077456303,0.02207750806649884,-0.015187555208271404,-0.04699178321522503,0.015113628531682431
0.07647425355092442,-0.07680614085295205,0.021593134824287253,-0.01485045754293228,-0.046071791747329754,0.01546301748723921
0.07470197037878237,-0.07498138830001695,0.02110461443386276,-0.014508080911100759,-0.04513179173636608,0.015796802721482577
0.07289648611220981,-0.0731140115665631,0.020606717784344412,-0.014159740960631972,-0.04417080315967876,0.016116814162908406
0.07105985429844741,-0.07121613123712531,0.02009960011101578,-0.013805681679175513,-0.04318866897748208,0.016422756272874074
0.06919411335887256,-0.06929971162520311,0.019583452471943045,-0.013446168330073895,-0.04218799197753146,0.01671429440633183
0.06730249498310402,-0.06750604519733419,0.01905382359668697,-0.013080379779622847,-0.041165332030596365,0.016992837143979797
